Using cuDNN version 5110 on context None
Preallocating 3656/12189 Mb (0.300000) on cuda1
Mapped name None to device cuda1: TITAN X (Pascal) (0000:81:00.0)
current save dir  /home/guoyuyu/results/youtube/TS_mean_Double_LSTM_NoBN_Dmean_OptRes/save_dir/
/home/guoyuyu/results/youtube/TS_mean_Double_LSTM_NoBN_Dmean_OptRes/save_dir/ already exists!
erasing everything in  /home/guoyuyu/results/youtube/TS_mean_Double_LSTM_NoBN_Dmean_OptRes/save_dir/
saving model config into /home/guoyuyu/results/youtube/TS_mean_Double_LSTM_NoBN_Dmean_OptRes/save_dir/model_config.pkl
Model Type: attention
Dataset: youtube2text
Command: train_model.py
training an attention model
/home/guoyuyu/code/code_by_myself/video_caption/TS_LSTM/model_deepRNN.py:15: UserWarning: Feeding context to output directly seems to hurt.
  warnings.warn('Feeding context to output directly seems to hurt.')
Loading data
loading youtube2text opt_res features
uneven minibath chunking, overall 64, last one 12
uneven minibath chunking, overall 200, last one 91
uneven minibath chunking, overall 200, last one 168
init params
<bound method OrderedDict.keys of OrderedDict([('Wemb', Wemb), ('ts_lstm_W', ts_lstm_W), ('ts_lstm_U', ts_lstm_U), ('ts_lstm_b', ts_lstm_b), ('tu_lstm_W', tu_lstm_W), ('tu_lstm_U', tu_lstm_U), ('tu_lstm_b', tu_lstm_b), ('mu_lstm_W', mu_lstm_W), ('mu_lstm_V', mu_lstm_V), ('mu_lstm_U', mu_lstm_U), ('mu_lstm_b', mu_lstm_b), ('ff_logit_lstm_W', ff_logit_lstm_W), ('ff_logit_lstm_b', ff_logit_lstm_b)])>
buliding sampler
Building f_init... Done
building f_next...
Done
building f_log_probs
compute grad
build train fns
compilation took 26.7882 sec
Optimization
Epoch  0
Epoch  1 Update  940 Train cost mean so far 34.9658804852 fetching data time spent (sec) 0.103 update time spent (sec) 0.425
Epoch  1 Update  950 Train cost mean so far 35.0351224457 fetching data time spent (sec) 0.104 update time spent (sec) 0.539
Epoch  1 Update  960 Train cost mean so far 34.6145775857 fetching data time spent (sec) 0.101 update time spent (sec) 0.703
Epoch  1 Update  970 Train cost mean so far 34.7132364518 fetching data time spent (sec) 0.099 update time spent (sec) 0.478
Epoch  1 Update  980 Train cost mean so far 34.2411510899 fetching data time spent (sec) 0.1 update time spent (sec) 0.423
Epoch  1 Update  990 Train cost mean so far 34.0462634939 fetching data time spent (sec) 0.095 update time spent (sec) 0.444
Epoch  1 Update  1000 Train cost mean so far 34.1311790698 fetching data time spent (sec) 0.102 update time spent (sec) 0.471
------------- sampling from train ----------
Truth  0 :  a woman ties a bundle of envelopes together
Sample ( 0 )  :  a woman is talking
Truth  1 :  a woman adds some cream salt and pepper to a glass bowl containing two beaten eggs
Sample ( 1 )  :  a woman is cutting a potato
Truth  2 :  women running in the olympic race
Sample ( 2 )  :  people are dancing
Truth  3 :  two people are eating
Sample ( 3 )  :  a woman is dancing
Truth  4 :  a badger is digging a hole
Sample ( 4 )  :  a dog is eating
Truth  5 :  a person puts ground beef into a pan
Sample ( 5 )  :  a woman is cutting a potato
Truth  6 :  a man is looking at a dead deer
Sample ( 6 )  :  a man is eating
Truth  7 :  a small baby lying on the bed on its back and wrapped in a hooded towel is crying bitterly
Sample ( 7 )  :  a baby is eating
Truth  8 :  a person is spreading cheese on a pizza
Sample ( 8 )  :  a woman is cutting a potato
Truth  9 :  a woman is trying to change a flat tire
Sample ( 9 )  :  a woman is doing
------------- sampling from valid ----------
Truth  0 :  two persons are in the bar
Sample ( 0 )  :  a man are dancing
Truth  1 :  the dog is eating watermelon
Sample ( 1 )  :  a cat is eating
Truth  2 :  a man put coffee in a mug
Sample ( 2 )  :  a woman is cutting a potato
Truth  3 :  a person makes french fries
Sample ( 3 )  :  a woman is cooking a pan
Truth  4 :  someone playing something
Sample ( 4 )  :  a man is playing a guitar
Truth  5 :  a man draws a four sided shape on a screen and then puts an x inside of it
Sample ( 5 )  :  a man is playing
Truth  6 :  two women are dancing
Sample ( 6 )  :  a man is dancing
Truth  7 :  an indian woman is dancing
Sample ( 7 )  :  a man is dancing
Truth  8 :  kitties are playing
Sample ( 8 )  :  a cat is eating
Truth  9 :  a man is interviewing on television
Sample ( 9 )  :  a man is dancing
Epoch  1 Update  1010 Train cost mean so far 33.6458587447 fetching data time spent (sec) 0.1 update time spent (sec) 0.4
Epoch  1 Update  1020 Train cost mean so far 33.6801750363 fetching data time spent (sec) 0.096 update time spent (sec) 0.445
Epoch  1 Update  1030 Train cost mean so far 33.4279050866 fetching data time spent (sec) 0.103 update time spent (sec) 0.45
Epoch  1 Update  1040 Train cost mean so far 33.8348197438 fetching data time spent (sec) 0.094 update time spent (sec) 0.456
Epoch  1 Update  1050 Train cost mean so far 33.3882931944 fetching data time spent (sec) 0.102 update time spent (sec) 0.578
Epoch  1 Update  1060 Train cost mean so far 33.8200414637 fetching data time spent (sec) 0.099 update time spent (sec) 0.443
Epoch  1 Update  1070 Train cost mean so far 33.362075004 fetching data time spent (sec) 0.104 update time spent (sec) 0.519
Epoch  1 Update  1080 Train cost mean so far 33.5013940372 fetching data time spent (sec) 0.118 update time spent (sec) 0.438
Epoch  1 Update  1090 Train cost mean so far 33.4463797921 fetching data time spent (sec) 0.106 update time spent (sec) 0.473
Epoch  1 Update  1100 Train cost mean so far 33.3387774665 fetching data time spent (sec) 0.107 update time spent (sec) 0.436
------------- sampling from train ----------
Truth  0 :  peoples singing song
Sample ( 0 )  :  a man is singing
Truth  1 :  a rabbit is licking its paw
Sample ( 1 )  :  a cat is eating
Truth  2 :  a woman is riding a horse through the snow
Sample ( 2 )  :  a man is riding a horse
Truth  3 :  a gang of youngsters bully and beat up a man in crutches in a garden
Sample ( 3 )  :  a man is dancing
Truth  4 :  half an onion is sliced horizontally and then vertically
Sample ( 4 )  :  a woman is cutting a potato
Truth  5 :  a cat is playing with fan
Sample ( 5 )  :  a man is playing
Truth  6 :  an asian woman is dabbing foundation powder on her face with a brush
Sample ( 6 )  :  a man is cutting a hair
Truth  7 :  a woman is putting on her makeup
Sample ( 7 )  :  a man is talking a hair
Truth  8 :  the dog is talking
Sample ( 8 )  :  a cat is playing
Truth  9 :  a man is cutting the leaves
Sample ( 9 )  :  a man is cutting a potato
------------- sampling from valid ----------
Truth  0 :  a man is cuting a fish
Sample ( 0 )  :  a woman is cutting a potato
Truth  1 :  a person is mixing a salad
Sample ( 1 )  :  a man is cooking a bowl
Truth  2 :  a man is writing in a notebook
Sample ( 2 )  :  a man is playing a guitar
Truth  3 :  a boy is playing a flute
Sample ( 3 )  :  a man is playing a guitar
Truth  4 :  a man is sharpening a pencil with a large knife
Sample ( 4 )  :  a man is cutting a guitar
Truth  5 :  the skateboarder fell off his board while doing a trick
Sample ( 5 )  :  a man is riding a horse
Truth  6 :  the boy is playing the key borad
Sample ( 6 )  :  a man is playing a guitar
Truth  7 :  a woman is pouring coffee into a mug and adding sugar cubes
Sample ( 7 )  :  a man is cutting a egg
Truth  8 :  a man is cutting potatoes
Sample ( 8 )  :  a man is cutting a potato
Truth  9 :  an uncaged bird dances to a song
Sample ( 9 )  :  a cat is playing
Epoch  1 Update  1110 Train cost mean so far 33.1163408508 fetching data time spent (sec) 0.099 update time spent (sec) 0.567
Epoch  1 Update  1120 Train cost mean so far 33.2885796897 fetching data time spent (sec) 0.107 update time spent (sec) 0.4
Epoch  1 Update  1130 Train cost mean so far 34.0398203889 fetching data time spent (sec) 0.108 update time spent (sec) 0.616
Epoch  1 Update  1140 Train cost mean so far 32.9470132234 fetching data time spent (sec) 0.104 update time spent (sec) 0.4
Epoch  1 Update  1150 Train cost mean so far 32.5058183808 fetching data time spent (sec) 0.107 update time spent (sec) 0.421
Epoch  1 Update  1160 Train cost mean so far 32.6240917147 fetching data time spent (sec) 0.111 update time spent (sec) 0.605
Epoch  1 Update  1170 Train cost mean so far 33.0637032704 fetching data time spent (sec) 0.111 update time spent (sec) 0.556
Epoch  1 Update  1180 Train cost mean so far 33.0103471706 fetching data time spent (sec) 0.097 update time spent (sec) 0.4
Epoch  1 Update  1190 Train cost mean so far 32.2791460037 fetching data time spent (sec) 0.115 update time spent (sec) 0.541
Epoch  1 Update  1200 Train cost mean so far 32.561362427 fetching data time spent (sec) 0.106 update time spent (sec) 0.515
------------- sampling from train ----------
Truth  0 :  a man is doing a back flip off a cliff
Sample ( 0 )  :  a man is shooting a man
Truth  1 :  a group of people are dancing
Sample ( 1 )  :  a man is playing a man
Truth  2 :  two sumo fighting with each other
Sample ( 2 )  :  a man is dancing
Truth  3 :  a man is working out in a gym
Sample ( 3 )  :  a man is playing a man
Truth  4 :  a dog walks down a hallway with a ball in his mouth
Sample ( 4 )  :  a cat is playing a dog
Truth  5 :  a man is loading a rifle
Sample ( 5 )  :  a man is playing a man
Truth  6 :  the man is playing the guitar
Sample ( 6 )  :  a man is playing a guitar
Truth  7 :  the boy is stuck in the door of the doghouse
Sample ( 7 )  :  a man is playing a man
Truth  8 :  a man is lifting weights
Sample ( 8 )  :  a man is playing a guitar
Truth  9 :  a boy is looking a grass-hoper
Sample ( 9 )  :  a man is shooting a man
------------- sampling from valid ----------
Truth  0 :  a man is drawing a diagram on a flip chart
Sample ( 0 )  :  a man is playing a guitar
Truth  1 :  a man is sanding a statue
Sample ( 1 )  :  a man is making a man
Truth  2 :  a man playing a guitar
Sample ( 2 )  :  a man is playing a guitar
Truth  3 :  a boy is playing the piano and singing
Sample ( 3 )  :  a man is singing
Truth  4 :  someone is mixing spices in a bowl
Sample ( 4 )  :  a man is cooking a pot
Truth  5 :  a cook is dropping french fries into a pot of hot oil
Sample ( 5 )  :  a man is cooking a pot
Truth  6 :  a man is making some shapes
Sample ( 6 )  :  a man is playing a guitar
Truth  7 :  preparing something
Sample ( 7 )  :  a man is slicing a potato
Truth  8 :  a girl is makeup herself
Sample ( 8 )  :  a man is pouring a pot
Truth  9 :  a man is dancing
Sample ( 9 )  :  a man is playing a guitar
Epoch  1 Update  1210 Train cost mean so far 32.4254918331 fetching data time spent (sec) 0.109 update time spent (sec) 0.449
Epoch  1 Update  1220 Train cost mean so far 32.3268612847 fetching data time spent (sec) 0.111 update time spent (sec) 0.499
Epoch  1 Update  1230 Train cost mean so far 31.9659138211 fetching data time spent (sec) 0.103 update time spent (sec) 0.435
Epoch  1 Update  1240 Train cost mean so far 32.053682405 fetching data time spent (sec) 0.103 update time spent (sec) 0.459
Epoch  1 Update  1250 Train cost mean so far 32.487157977 fetching data time spent (sec) 0.11 update time spent (sec) 0.433
Epoch  1 Update  1260 Train cost mean so far 32.2957754636 fetching data time spent (sec) 0.098 update time spent (sec) 0.486
Epoch  1 Update  1270 Train cost mean so far 32.1702195807 fetching data time spent (sec) 0.105 update time spent (sec) 0.482
Epoch  1 Update  1280 Train cost mean so far 32.7140112243 fetching data time spent (sec) 0.098 update time spent (sec) 0.652
Epoch  1 Update  1290 Train cost mean so far 32.8202698401 fetching data time spent (sec) 0.113 update time spent (sec) 0.523
Epoch  1 Update  1300 Train cost mean so far 32.3243791391 fetching data time spent (sec) 0.119 update time spent (sec) 0.436
------------- sampling from train ----------
Truth  0 :  a woman is smoking a cigarette
Sample ( 0 )  :  a woman is talking
Truth  1 :  a man is cutting wood with an axe
Sample ( 1 )  :  a man is cutting a gun
Truth  2 :  two women are dancing
Sample ( 2 )  :  two women are dancing
Truth  3 :  the toad tried to bit the man 's finger
Sample ( 3 )  :  a cat is licking a ball
Truth  4 :  a chef doing some preparation for a wedding cake
Sample ( 4 )  :  a woman is cutting a onion
Truth  5 :  the team members passed the ball to each other
Sample ( 5 )  :  people are dancing
Truth  6 :  a puppy is playing with a ball
Sample ( 6 )  :  a dog is playing
Truth  7 :  a woman is doing aerobics
Sample ( 7 )  :  a woman is doing a hair
Truth  8 :  a cat is playing with piano keys
Sample ( 8 )  :  a cat is playing
Truth  9 :  the women is making something with boiled eggs
Sample ( 9 )  :  a woman is cutting a onion
------------- sampling from valid ----------
Truth  0 :  a girl is flipping pages of a magazine
Sample ( 0 )  :  a man is doing a hair
Truth  1 :  a dog is running
Sample ( 1 )  :  a man is running
Truth  2 :  the boy performed on the piano for an audience
Sample ( 2 )  :  two women are dancing
Truth  3 :  somebody is slicing a tomatoe
Sample ( 3 )  :  a woman is cutting a onion
Truth  4 :  the man is doing magic
Sample ( 4 )  :  a man is dancing
Truth  5 :  a boy is screaming
Sample ( 5 )  :  a woman is dancing
Truth  6 :  the man is writing a letter
Sample ( 6 )  :  a man is doing a hair
Truth  7 :  the computer screen correcting the lines straightly
Sample ( 7 )  :  a man is dancing
Truth  8 :  a chef is decorating a cake with cherry slices
Sample ( 8 )  :  a woman is cutting a onion
Truth  9 :  a cat in a box playing with other
Sample ( 9 )  :  a cat is eating a ball
Epoch  1 Update  1310 Train cost mean so far 32.0551627068 fetching data time spent (sec) 0.098 update time spent (sec) 0.528
Epoch  1 Update  1320 Train cost mean so far 32.0344968367 fetching data time spent (sec) 0.112 update time spent (sec) 0.49
Epoch  1 Update  1330 Train cost mean so far 32.0026548591 fetching data time spent (sec) 0.1 update time spent (sec) 0.519
Epoch  1 Update  1340 Train cost mean so far 31.5639573382 fetching data time spent (sec) 0.106 update time spent (sec) 0.395
Epoch  1 Update  1350 Train cost mean so far 31.5249488041 fetching data time spent (sec) 0.091 update time spent (sec) 0.52
Epoch  1 Update  1360 Train cost mean so far 31.5345431026 fetching data time spent (sec) 0.104 update time spent (sec) 0.446
Epoch  1 Update  1370 Train cost mean so far 31.2817499309 fetching data time spent (sec) 0.106 update time spent (sec) 0.479
Epoch  1 Update  1380 Train cost mean so far 32.0127684295 fetching data time spent (sec) 0.104 update time spent (sec) 0.484
Epoch  1 Update  1390 Train cost mean so far 31.9861975261 fetching data time spent (sec) 0.111 update time spent (sec) 0.497
Epoch  1 Update  1400 Train cost mean so far 31.5476291372 fetching data time spent (sec) 0.098 update time spent (sec) 0.57
------------- sampling from train ----------
Truth  0 :  a man is sitting and singing on top of a bus
Sample ( 0 )  :  people are dancing
Truth  1 :  a boy playing soccer football alone scores a goal
Sample ( 1 )  :  people are dancing
Truth  2 :  a woman is peeling some garlic
Sample ( 2 )  :  a woman is cutting the onion
Truth  3 :  someone is preparing some food
Sample ( 3 )  :  a woman is cutting the onion
Truth  4 :  a slice of bread is buttered
Sample ( 4 )  :  a man is putting the onion
Truth  5 :  the cat is playing the piano
Sample ( 5 )  :  a cat is playing the piano
Truth  6 :  a squirrel bounds around in circles
Sample ( 6 )  :  a dog is walking
Truth  7 :  an animal swims along the water
Sample ( 7 )  :  a dog is walking
Truth  8 :  somebody is covering a plate with papers
Sample ( 8 )  :  a man is putting the water
Truth  9 :  the cat was swung around the room by the fan pull
Sample ( 9 )  :  a cat is playing the ball
------------- sampling from valid ----------
Truth  0 :  a baby is playing
Sample ( 0 )  :  the baby is sitting
Truth  1 :  a man plays guitar
Sample ( 1 )  :  a man is playing the guitar
Truth  2 :  a man is shot on a horse
Sample ( 2 )  :  a man is dancing
Truth  3 :  the girl wrote on paper while sitting outside
Sample ( 3 )  :  a man is singing
Truth  4 :  gelato is like a puppy
Sample ( 4 )  :  a cat is playing a cat
Truth  5 :  a person is fighting with the lion
Sample ( 5 )  :  a dog is playing the ball
Truth  6 :  a guy is preparing the chicken roast
Sample ( 6 )  :  a man is putting a pot
Truth  7 :  the person is cooking the something
Sample ( 7 )  :  a man is putting a pot
Truth  8 :  bullet holes are appearing on a target
Sample ( 8 )  :  a man is playing the water
Truth  9 :  a man is pouring a drink into two cups
Sample ( 9 )  :  a man is talking
Epoch  1 Update  1410 Train cost mean so far 31.5794137096 fetching data time spent (sec) 0.096 update time spent (sec) 0.475
Epoch  1 Update  1420 Train cost mean so far 31.6941372036 fetching data time spent (sec) 0.095 update time spent (sec) 0.443
Epoch  1 Update  1430 Train cost mean so far 31.9469008216 fetching data time spent (sec) 0.1 update time spent (sec) 0.577
Epoch  1 Update  1440 Train cost mean so far 32.1356788856 fetching data time spent (sec) 0.104 update time spent (sec) 0.437
Epoch  1 Update  1450 Train cost mean so far 32.3204719331 fetching data time spent (sec) 0.103 update time spent (sec) 0.411
Epoch  1 Update  1460 Train cost mean so far 31.8143071712 fetching data time spent (sec) 0.105 update time spent (sec) 0.489
Epoch  1 Update  1470 Train cost mean so far 31.3151782835 fetching data time spent (sec) 0.098 update time spent (sec) 0.486
Epoch  1 Update  1480 Train cost mean so far 32.0510597803 fetching data time spent (sec) 0.095 update time spent (sec) 0.508
Epoch  1 Update  1490 Train cost mean so far 31.5902835312 fetching data time spent (sec) 0.098 update time spent (sec) 0.478
Epoch  1 Update  1500 Train cost mean so far 31.1148831945 fetching data time spent (sec) 0.092 update time spent (sec) 0.474
------------- sampling from train ----------
Truth  0 :  a woman is making a tofu wrap
Sample ( 0 )  :  a woman is slicing a potato
Truth  1 :  a person opening food cover
Sample ( 1 )  :  a man is pouring a fish
Truth  2 :  a woman is preparing some food
Sample ( 2 )  :  a woman is cooking
Truth  3 :  a musician plays a drum kit
Sample ( 3 )  :  a man is playing a guitar
Truth  4 :  the man is walking down the path
Sample ( 4 )  :  a man is riding a horse
Truth  5 :  a girl is kissing a man
Sample ( 5 )  :  a man is dancing
Truth  6 :  a man is shooting with his gun
Sample ( 6 )  :  a man is shooting a gun
Truth  7 :  a man is peeling a carrot
Sample ( 7 )  :  a man is slicing a potato
Truth  8 :  the man took a picture of a bug
Sample ( 8 )  :  a man is cutting a gun
Truth  9 :  a person is slicing an onion
Sample ( 9 )  :  a person is slicing a potato
------------- sampling from valid ----------
Truth  0 :  the dog is running and is being hit by a obstacle
Sample ( 0 )  :  a man is walking
Truth  1 :  the boy danced on a park bench
Sample ( 1 )  :  a man is riding a horse
Truth  2 :  a man gets shot on his horse
Sample ( 2 )  :  a man is riding a horse
Truth  3 :  the mouse is eating
Sample ( 3 )  :  a cat is eating a ball
Truth  4 :  someone is shooting at a target
Sample ( 4 )  :  a man is eating a fish
Truth  5 :  the man played his guitar
Sample ( 5 )  :  a man is playing a guitar
Truth  6 :  one man showing stunt during skating
Sample ( 6 )  :  a man is walking
Truth  7 :  a man pours oil over tomato slices
Sample ( 7 )  :  a person is cooking
Truth  8 :  one young man is throwing tennis balls at another
Sample ( 8 )  :  a man is riding a horse
Truth  9 :  a man is driving a toy car in office
Sample ( 9 )  :  a man is riding a horse
Epoch  1 Update  1510 Train cost mean so far 31.1199344433 fetching data time spent (sec) 0.103 update time spent (sec) 0.538
Epoch  1 Update  1520 Train cost mean so far 30.6327578553 fetching data time spent (sec) 0.099 update time spent (sec) 0.427
This epoch has seen 48780 samples, train cost 33.22
Epoch  2
Epoch  2 Update  1530 Train cost mean so far 31.1173718236 fetching data time spent (sec) 0.098 update time spent (sec) 0.468
Epoch  2 Update  1540 Train cost mean so far 30.9905408342 fetching data time spent (sec) 0.109 update time spent (sec) 0.415
Epoch  2 Update  1550 Train cost mean so far 31.196083774 fetching data time spent (sec) 0.096 update time spent (sec) 0.44
Epoch  2 Update  1560 Train cost mean so far 30.8056401045 fetching data time spent (sec) 0.095 update time spent (sec) 0.414
